1108.31,1.24386040227428,-0.647580725558376,0.564686180880112,-0.251310880005198,-1.97480465934233,-0.134935011607566,1.30404662380429,-0.794536348084591,-0.702658581909239,-0.200704137873074,-0.184241654928059,-0.166249399057546,-1.23095977855314e-14
1108.51,2.43539211283714,-0.515942571429679,1.10740295120819,-0.0766977334453248,-1.73177599590786,0.171929667573412,-0.00676996456297525,-0.224140386216628,-0.360168988095899,0.36214925247637,0.300517822721524,-0.0181330010582491,-9.70057367766231e-15
1108.71,1.34188682642298,-0.629664340518743,1.0554987875536,-0.237814267698089,-1.54275149331483,0.332743509643752,0.984691925307815,-0.200632270419332,-0.895570008411154,0.37894739124538,0.132765513742603,-0.228920928711809,-1.69447789133415e-14
1108.91,0.117459074886342,-0.568169373472821,1.42280211530316,0.00155129352283739,-2.07224786098858,-0.641257911125603,0.685334973273599,-0.471418441778979,-1.04854214563656,-0.00445171637342162,-0.134288230137332,-0.0435156909221718,1.70974345792274e-14
1109.11,0.57232044920406,-0.220210071477041,1.35558126567036,-0.0966298042851521,-1.32041245230437,0.177742296544129,0.853782638378378,-0.226435317820868,-1.30685235637079,1.12698693870545,0.0810871496262617,-0.00982962320462387,6.24500451351651e-15
1109.31,1.17242667680169,-0.87231092094241,0.847322591718719,-1.00911098291886,-1.5932971970009,0.334535236550173,1.40330767821418,0.369387066899116,-0.43979867134881,0.576332368252015,-0.376003330494313,0.107744978645651,2.14966933143046e-14
1109.51,1.23593101967997,-0.840645426626919,1.20887341037993,-0.842981942744131,-1.86174136504538,-0.123227803937171,0.799276171709558,0.0903158474256836,-0.749032495620895,0.282639381881811,-0.181469433730382,-0.107585268861495,2.03864702896794e-14
1109.71,0.72107444970046,-0.75283045929744,0.866843902175258,-1.55249186888674,-1.2151153525865,0.35339724475073,1.23750216450591,-0.621876162436955,-0.563776642895453,-0.188513501600522,-0.11720928664567,-0.257412605216908,-1.5404344466674e-14
1109.91,0.545817344951304,0.536495467906617,2.00819429340264,-1.43200613342455,-1.23695427713641,-0.856846571095842,1.11205947834206,-0.336487952793152,-0.767892546555572,0.39132908177733,0.158495575407888,-0.599394034402096,1.10467190950203e-14
1110.11,0.337132414669263,-1.07205972894666,2.51408938059483,0.100732084712906,-0.795161806102629,-0.879276948926408,0.917267184055708,-0.826321722946259,-0.606344237274892,-0.0522520121807604,0.16793936669278,-0.0500233780256149,-1.52100554373646e-14
1110.31,1.2640405671649,-0.906748627703253,1.85295915197472,-0.230125703228493,-0.396160949207744,0.922474334721703,1.44924351298106,-0.00741281538402694,-1.04864339189791,0.675081986709589,0.381143213947385,0.0739391011440367,-2.22044604925031e-14
1110.51,2.66638492408737,-0.959779402918716,1.9592287068829,-1.25654486677459,-1.66415630588014,0.192151576644937,1.23012735785455,1.63105100770145,0.537544628547195,-0.282509433061346,0.0254511314273229,-0.139740360852677,5.86683479575356e-15
1110.71,2.20867448570442,-0.976174768640969,1.30365260565189,-0.489276736967497,-1.11543939207636,0.732992250294601,0.141124686415499,0.137229386972107,-1.03112360153502,-0.211021627765185,-0.0725762920159872,-0.174699351678433,-1.01307850997046e-14
1110.91,0.92174868612414,-0.641087725920893,0.895465456517134,-0.954812929295341,-0.376200384518393,0.287863333644587,0.27179891511192,-1.17781010848404,-0.825386620535994,0.577998212733254,-0.0914389446508283,0.0388635381218758,2.1538326677728e-14
1111.11,2.66322050098156,-1.06608048951866,0.577896862087347,-1.77602242213988,-0.600143490398387,1.27906482783587,0.881691255950628,0.708949758408617,-0.128719466598589,0.150452886158668,-0.0837977098613988,-0.08344329906378,-1.43218770176645e-14
1111.31,1.2833594309544,-1.06583538719481,0.515333604926242,-1.25955406114268,-1.02593301919257,0.340377946586648,0.625395850299308,-0.0425635039649046,-1.09279260741583,0.179889560171077,-0.0968437185401157,-0.0665258783728546,1.37390099297363e-14
1111.51,2.25470331025332,-2.01704349227237,0.307899062246307,-1.39861331525766,-1.23400351374394,0.827200166255334,0.146869646005641,-0.10521993584663,-1.09349207495504,-0.218027811042976,-0.0633923228981752,-0.025710320655643,-5.6621374255883e-15
1111.71,3.05456681929092,-1.41160124500822,1.51497150324757,-1.3017141323081,-1.05938178691879,-0.122483280650643,-0.000947657240396176,0.225611754263057,-0.895902416178713,0.260066146523894,0.101388191555006,-0.142086005526328,8.95117313604032e-15
1111.91,3.66171503313619,-2.05978949402355,0.977315245185461,-1.73429795906676,-1.60300269686277,0.778572638590943,0.148227557428744,1.21514161153143,-0.586066660081083,-0.589206684856357,0.154759902664441,-0.0774075758666928,-7.105427357601e-15
1112.11,1.80322814842204,-1.64773322052008,1.54199757348683,-1.52363658166072,-0.881196743709308,-0.430376735283294,0.460107165170624,-0.652673811245582,-0.710954233242214,-0.160327025101605,0.105554427910901,-0.0458600565758895,-1.67921232474555e-14
1112.31,2.57458998737009,-2.16107704694871,1.16679946516711,-0.736371727296858,-0.749192899962791,0.808198216785483,0.180325551012558,0.655440791969147,-1.26531227998138,-0.126386698995922,0.485708931252454,0.131313490313221,2.72004641033163e-15
1112.51,3.82503664906025,-1.28100073201846,1.86358811992342,-1.58109599423927,-1.30462572279348,0.145141464814957,-0.839811162741718,1.47699517968248,-0.347512000114704,0.135296025836037,0.451368387697817,-0.357036658364704,-2.34673391830142e-14
1112.71,1.28661391225292,0.14348109262106,0.671527534292235,-2.6085813096979,-1.28269121282094,-0.626063680836732,-0.114342237482701,0.170962916540432,-0.533825035776946,-0.222290655253518,0.0387939420612596,-0.0679749090986876,2.19824158875781e-14
1112.91,0.31644623701932,0.359870996435543,1.07063321977959,-2.25902629355298,-0.997713940957306,-0.394029098391233,1.27628421518835,0.453085097001044,-1.23385653085195,0.115168198041811,0.123851102898245,-0.07346728341444,-6.93889390390723e-17
1113.11,1.54188586870745,-0.279663100803589,1.08797851245984,-1.60783087162766,-1.15087670712459,-0.516085453833643,0.51032157477947,-0.38637333350224,-0.70895867253213,0.0498444159988516,0.063098144606945,-0.0353683228489597,-3.29597460435593e-15
1113.31,3.00136255942099,-1.42718511640161,1.38647862789072,-1.20946828790623,-0.678469504812148,0.55784401634844,0.311517847731971,-0.0562571790525389,-0.603480054743209,-0.393539456424414,0.104949529784383,-0.422823652209166,-1.58761892521397e-14
1113.51,3.24150899140704,-0.74325410279773,1.84098350092991,-0.839141960381403,-0.439142224946227,0.121984076376412,-0.34207565064974,-0.30464726168875,-0.41588366174568,0.470499183958171,0.57881006411281,-0.335680966027232,1.31283872661925e-14
1113.71,1.5298356031536,-0.147871952576719,0.160961724524898,-1.29791311736109,-1.82088813361348,-0.249208998341854,0.481689083325199,-0.364045193397908,-0.991008226177766,0.148249908328474,0.227914421204852,0.0365541368170475,1.83325576941229e-14
1113.91,2.33931330192039,-1.2382130771481,1.03664113877597,-0.436996448974728,-1.10798558714814,1.10623257214928,0.277105055472027,0.0735437879009637,-2.04269473154452,0.44970457466952,0.47486603579374,-0.247007788749209,-2.4980018054066e-16
1114.11,2.68515817251452,-1.11725029727471,0.958595863217512,-0.924940853561792,-1.11616203062064,0.37985697266406,-0.13600522627443,-0.720292061777456,-0.808753308958775,0.278841296174427,0.388143687529146,-0.0975593968040442,7.52176099183544e-15
1114.31,3.64464256924725,-1.50658636931258,0.928312729729712,-1.70553877550999,-0.919070265653749,1.50490501826165,0.434163909950693,0.0281930330695141,-0.543595785761099,0.284727868671162,0.579967191179225,0.0558613841385115,-1.17683640610267e-14
1114.51,1.91688649412571,-1.62737408456077,2.1065444561917,-1.30548973420294,-1.79225186704662,-0.946743368645689,0.54471510280407,0.0995706731257743,-0.827166182522233,-0.386583947613526,0.0206544178898362,0.0985505211148615,-2.13440376484186e-14
1114.71,2.16765043570009,-1.80035957183951,1.50255252429269,-2.08664245207758,-1.62657686085772,-0.0636362982969486,0.535796572969393,0.317869772573941,-0.614177482041307,0.23428667422702,0.257229024092291,0.347922003265964,1.30034871759221e-14
1114.91,1.79551857598576,-2.95584021064423,1.28407136864763,-2.13617498809216,-1.08120408957496,0.63876821347014,0.56293951868578,-0.858823274886082,-1.3761545915474,-0.00114196286815668,0.254068431241385,0.296885478278866,-2.14273043752655e-14
1115.11,2.65753754024045,-2.50352423794153,2.39229336151207,-2.48447808584053,-1.39360669241792,-0.755202682515755,-0.656021927130113,-0.809159655046842,-0.733783355347667,0.423147513579884,0.560416739041051,0.0792980641278553,-3.27515792264421e-15
1115.31,3.0089579848371,-4.04806265200374,0.407759151573759,-2.64495797422201,-0.595102015663489,1.75374459964786,0.060360255452353,-1.3065637092465,-1.04806038022668,0.166649428977287,0.501682824480117,0.507571616974825,3.10862446895044e-15
1115.51,3.06163067068624,-3.41665942806862,0.883176359587291,-2.54589046344703,-2.48638246532199,-0.891879832937986,0.137707109424024,-0.458293801464687,-0.987645187242637,-0.242433423917813,0.447968125343396,0.343198303201563,-1.2490009027033e-14
1115.71,3.5093997051185,-4.74101988632848,0.797220596447233,-2.24961114573974,-2.22152033171672,-0.842478753760942,-0.980394817973334,-1.7722139928886,-1.39918325693255,-0.73675365498152,0.622580000692729,0.210969511678647,-1.6153745008296e-14
1115.91,4.08724446473573,-5.18066548063158,1.29177400914674,-3.04573734783102,-2.31598948856621,-0.742700214233285,1.13232284143481,-0.574493125861296,-1.50408697856283,-0.0661582216756525,1.11483754081878,0.44505406098007,-2.39253061806721e-14
1116.11,4.06719425883674,-5.23101234932961,1.22556471424648,-3.14508529731412,-2.39530755435264,-1.29984004997717,0.984590810296379,-1.23081886912145,-2.3431708976662,0.874298184303785,1.66727280543496,0.585227724748689,-5.55111512312578e-17
1116.31,5.88159073041359,-6.51351490499006,-0.0190272990063911,-4.42511570066836,-3.33880781899864,-0.637194355422351,1.29229497556892,-0.878610160306038,-1.58961525924012,-0.0525521199995889,1.78009015836459,0.629444964726747,-4.66293670342566e-15
1116.51,4.63707757505445,-5.24232564910168,-0.422958804358106,-4.67905985295843,-4.57399311921768,-1.62512148154043,0.0891630301683776,-1.36911318224531,-2.00035489315214,-0.228554169575819,1.94546420583783,0.819300205935038,2.78388423424758e-14
1116.71,4.68379514959925,-4.22433893443791,0.162756914422435,-4.27699360727408,-2.82943225101173,-0.216028976227345,1.07706083597036,-1.2338396252802,-1.51608744116733,-0.389621707424219,2.08837884061968,0.18902040980683,1.36557432028894e-14
1116.91,2.46801573297996,-1.0277323455457,1.7268469978241,-3.53394600283339,-1.93868136602143,-1.25878147311896,1.07274988666549,-0.994439477260179,-1.16412051921967,0.569034705181233,1.82833756931684,0.0539557845675955,-1.28716481917479e-14
1117.11,1.33763435774005,-0.754236709003058,1.12296602280315,-2.17093716916661,-1.5922555204119,0.367829256178229,0.0386919612521775,-0.190892938770446,-1.87887868892249,-0.0175377412822114,1.07453057152238,-0.110175773155741,1.35030875370035e-14
1117.31,1.53682585269922,-1.13040385666247,1.24734863558771,-1.85668689716954,-1.27183445384221,0.31969316045843,-0.921937807063842,-0.297024619668641,-0.530570955719951,-0.417124588089762,0.480420907428388,-0.287594387474076,6.7168492989822e-15
1117.51,0.524912777535166,-0.101485993148985,0.924732547505999,-1.38472862653525,-1.268903187709,-0.394524833744116,0.408460622437199,-0.375550727700224,-0.235538256140185,0.111576245204121,0.147379346141307,-0.0545687638791074,-4.85722573273506e-16
1117.71,3.22122439606321,-1.00724829423177,1.53884902442505,-0.16765532823261,-0.974801234277366,0.849364366543098,0.464356652667828,0.182049213712924,-0.211367912530456,0.334541316238852,0.502483641865927,-0.217845356496643,1.72639680329212e-14
1117.91,2.37727733375122,-0.380595397302173,1.19216566976933,-0.294557342382984,-1.72374040843454,0.0567141097788478,0.269683844181051,-0.325758045231727,-0.715073621739285,0.0524174966741904,0.494953263723909,-0.291102834990114,-1.03667074924374e-14
1118.11,2.90218841854599,-1.42785982393685,2.72692137420166,0.521534315514064,-1.427069991738,-0.07191748230623,0.52320664631485,-0.402263775763776,-0.419380840633,0.11823772022103,0.393894392005067,-0.403486514736934,-2.15244488899202e-14
1118.31,4.23390995803171,-1.4761328589234,0.832625096173741,-0.711257500162889,-2.29925183144327,1.44961725061859,0.698913531904363,0.0334066466672217,0.12335655224469,-0.324288061447499,0.372708114617632,-0.348458510976003,2.27595720048157e-15
1118.51,2.84342695673147,-0.566973495699605,1.62255633819733,0.263908727774749,-2.17181038065309,-0.394335802485765,0.336977844191729,-1.22798902082821,-0.399444424248887,0.528682447419357,0.318845216837123,-0.355208402457966,-1.19071419391048e-14
1118.71,2.3087852809651,-0.51396130029379,1.42546829733827,0.330876090934122,-2.01564847807713,-0.210164821001767,0.975020845179168,-1.41954490616753,-0.81487857217684,0.457367123519696,0.264036573203434,-0.38004373248448,-1.90403248723214e-14
1118.91,2.67971500967075,-1.416267587819,1.73462201865099,0.143210444260327,-2.19997649959612,-0.310390302987665,0.60543877576083,-1.13418530231495,0.203116737125954,-0.0195762086953205,0.29801632261316,0.101899649833874,-7.91033905045424e-15
1119.11,1.74034471043809,-1.54568825781114,1.32881961612133,-0.352634699457539,-2.35694263717164,-0.0296311285075809,0.856905580525412,-0.893240869292135,-0.422300316781014,-0.300278739478879,0.157474934293871,0.0400127856613317,-5.64825963778048e-15
1119.31,2.53168792182068,-1.86470973019813,1.761014072083,-0.177590243210913,-1.93429161821275,0.757843252121046,0.233657465544419,-0.519561684533625,-0.0923802693582633,-0.0669897307259077,0.490525074241939,-0.0139885838441205,5.82867087928207e-15
1119.51,3.0107405491168,-2.28304456495536,1.92158802401479,-0.509477633473893,-1.35364208144591,1.39726041922519,0.353768797436689,-0.535540379685544,-0.208494816958077,-0.254514866795027,0.531371972334246,-0.322642263971589,-6.66133814775094e-16
1119.71,3.8108287800572,-1.17470217133824,2.04221860065533,-0.932200234916625,-1.5088500023817,0.726083917036658,-0.860568186369013,-0.454240780274033,-0.441481540393436,0.303731946998801,0.706955082970463,-0.531930421265455,-1.62647673107585e-14
1119.91,3.00360390175925,-0.383681163880673,1.39472318624798,-1.41941922403673,-1.55366379249797,0.513957193544143,0.353961122488343,-0.423133726400573,-0.579951287134263,0.600309564018859,0.536132094317291,-0.295414925272329,-6.68909372336657e-15
1120.11,2.98335891967992,-0.869221735176937,1.31480520141241,-1.04328047537229,-2.13773443116656,-0.112274153698333,0.540577893659107,0.190551481080583,0.315088533311238,-0.385572385867211,0.216552423155786,-0.156487646662227,-1.50018886202474e-14
1120.31,3.73279236938574,-1.22418762675998,1.14773477028409,0.356033547590754,-1.21658139583083,0.461708347880406,0.564572000279424,-0.891046054875674,-0.407916795985177,0.227345630028329,0.193769288590698,-0.40896545760184,1.16850973341798e-14
1120.51,3.29571420908835,-0.234644704932729,0.649445602132384,-0.296961374547168,-1.42930436067213,0.0163062437714414,0.516392572951088,-1.02672742099256,-0.0512078373145359,0.429739062276955,0.194495707698414,-0.187498066876855,1.24969479209369e-14
1120.71,4.5023602459718,-0.475309893205784,1.22316531821801,0.289007979992673,-1.31640914713832,-0.241809012860037,0.655497227062699,-0.511095300608226,0.293382388838541,0.0663142388512965,0.335766656965322,-0.470435418692789,-1.43496325932801e-14
1120.91,4.02621658166584,-0.661916417122582,0.764388065442414,0.0370654754722419,-1.05904877587594,1.13520936799286,-0.0758033250738613,-0.412042927055795,-0.646688540674771,0.370323640967568,0.474856443360835,-0.4513238385579,-5.60662627435704e-15
1121.11,3.63186618419502,-0.0313676688279963,0.568201778423619,-0.217799463470815,-2.04208040189348,0.304905418330419,0.451875769353202,-0.188272209800184,-0.617167554757555,0.458817110154576,0.0522983769666444,-0.255147320506719,-1.17093834628434e-14
1121.31,2.27510552781909,-0.0566414879860778,1.56552615647391,1.1298749420893,-2.07271768663803,-0.885416569513825,0.497274013517929,0.0881879012565539,-1.11198271777772,0.0386349084578992,0.162324292842013,-0.308988931253776,-1.92623694772465e-14
1121.51,3.59245973292566,0.177056259644999,0.404916694269269,0.259610075403952,-1.4185642817547,0.924087384417966,0.876139256204698,0.158435272026182,-0.7260247696103,0.351731220782953,0.480488318113306,-0.225576685043355,4.06619182768964e-15
1121.71,2.73906749263902,0.733622790492449,0.889378781551799,0.82997388777287,-1.15774864475763,-0.657864653056929,-0.0503151031467398,-1.68738560506461,-1.03279762947307,0.733050884598227,0.271600992059911,-0.347126995038981,1.54876111935209e-14
1121.91,3.12008510236611,-0.0614281902629579,0.711599707986967,0.597268719005967,-0.983522222024227,0.287900739856852,0.344141611804338,-0.296645019286564,0.00516130254959752,0.150976594246827,0.106555806088479,0.20419306483888,2.27977359212872e-14
1122.11,3.80319609848642,0.387149987873506,0.550192628473394,-0.0154858089017275,-0.997308501296476,0.692748615116571,-0.847130312702408,-0.777734783436481,-0.322836485264848,0.206889950204319,0.210580889683384,-0.545842732549017,3.71924713249427e-15
1122.31,4.10824716289248,-0.843350805859864,0.511336448361835,0.197070121955261,-0.827574378502271,1.58067362324807,0.279468723748966,-0.0780807808480984,0.436127626774002,-0.37147692809437,0.175278098852831,-0.241822638300359,6.88338275267597e-15
1122.51,4.28283626756314,0.689112926004954,1.69923285720897,0.560193946508543,-1.59385590608613,-0.382833300725352,-0.232100081340511,0.730987585290475,0.60969351724386,0.363908453855591,0.597513822574756,-0.165170973183639,-6.93889390390723e-15
1122.71,3.56036447255271,-0.236136217296896,0.792320398261745,1.00198152565354,-0.778226761771996,0.64355300256064,-0.370145987791661,-0.959464941019407,-0.28701612993687,0.237273993382209,0.467796936599098,-0.0160436716146775,1.30034871759221e-14
1122.91,3.35390130409875,-0.19343574748555,0.681111248892241,1.1649921001773,-0.70872827111394,0.756369277130019,0.83746529994836,-0.167729640429833,-0.595758860701889,0.559792196633887,0.244951811445222,0.119518750097245,1.15046860926782e-14
1123.11,2.83867890667453,-0.0799360832547767,0.605292057742948,1.42891142110641,-1.98256751050472,-0.171823266101025,1.09008225234778,0.52935351019589,-1.40251366161553,0.205022367464573,-0.0643263752058511,-0.18782345297177,2.27595720048157e-15
1123.31,3.08260288249233,-0.943574897065189,0.948319241598609,0.938640445301744,-1.16217201144251,0.0710354177250898,0.794897170841876,-0.624583346343248,-0.474223722789545,0.159540038033055,0.117435338654658,-0.0815513304154328,2.13825912000459e-14
1123.51,3.68016356674869,-1.17379417453068,1.04446752879036,1.37114162156278,-0.940983555864354,0.384833728253053,0.651242844047931,-0.632579104038374,-1.01116019224967,0.506490435918743,0.474168986727994,0.0553185643463517,-1.40165656858926e-15
1123.71,3.72186904948017,-1.89729968187627,0.883555677175464,0.380918715306288,-1.62686677120866,0.912772030565837,1.00367576369886,0.646605028353882,-0.2025855520821,0.0623541430861879,0.111812706497429,0.196498003192021,1.5182299861749e-14
1123.91,4.39631932204172,-1.98333816791096,-0.171978976172055,0.242346561924596,-1.12823926641799,1.9242753227348,0.320473748630081,-0.510994250624282,-0.430004136646519,0.053137269409414,0.252652576928328,-0.0460932621318864,8.88178419700125e-16
1124.11,2.81883380035649,-1.76034533536671,1.36176432484652,0.593715456057099,-0.724090921262478,0.140566880683396,1.54146993993699,-0.592890411687999,-0.7233122247563,0.119114417213707,0.094830270021334,-0.167456948137394,2.18436380095e-14
1124.31,2.88509240302611,-1.3277661116379,1.06949363726307,0.161434921153893,-1.10453084455003,0.252407866607596,0.265558918966541,-0.405403640382015,-1.28427983226245,0.345493488884266,0.173569714816264,-0.212648156119882,-9.78384040450919e-15
1124.51,2.84151255783464,-1.83724452467728,0.608894186224085,0.600642135151109,-1.59630740722466,0.0613346141862482,0.363573530193329,-0.160463335657177,-0.815599971495866,0.0349802588687099,0.0536985303570827,0.082419506882859,4.83640905102334e-15
1124.71,2.8336375033116,-1.31103318747614,-0.59506255942499,-0.693528759522428,-1.28962704330212,0.882221065989466,0.387548299131745,-0.824337119041419,-1.27276606445691,0.020904998396945,-0.119005695880583,-0.417451263161102,5.55111512312578e-16
1124.91,2.26840093586809,-0.140628152164993,-0.0789168602910078,-0.940408609307215,-1.57102536387415,-0.544365444837593,1.9606350927403,-0.231526340492401,-0.401056012396448,0.645159491714992,-0.0462798071694476,0.000696019501388071,2.05391259555654e-14
1125.11,1.74332983383504,-0.974364763107234,0.571688145137721,-0.236436318662095,-1.88502941737338,-0.58379011284372,1.35174498628725,0.0231507351299424,-0.655154656064443,-0.449589139061541,-0.0166350390765936,-0.0242143133142587,4.69069227904129e-15
1125.31,2.32551154506627,-0.948108500190043,1.42232082181336,-0.165714202973299,-1.12271845751912,0.20112889167519,0.351394800854635,-0.827539021259419,-0.372991111049177,0.590037947164966,0.767677839816784,0.0828875565843232,1.1740608485411e-14
1125.51,3.55517107187443,-1.83337926438475,2.32726029549836,-0.405901929805457,-1.76635584419179,0.0689518113827484,1.51512887479,0.537801230944539,0.528386355736776,-0.142162748725952,0.751673318774777,-0.0564417404229082,-8.65973959207622e-15
1125.71,3.84202445934447,-2.14612616793503,2.2525992158183,0.533831594649852,-1.92750552355506,0.0189186779436273,1.34317163580152,0.132283227600991,-0.674809833779776,0.30202505570033,1.24786488603708,0.118943361338131,-9.86016823745217e-15
1125.91,4.94164250179734,-2.73341179595424,1.33176658139411,-0.18074979884885,-3.06937510579987,-0.391421904823473,1.99947841411188,0.566307463381311,-0.35705074425244,0.0853800926626401,1.25199437384566,0.423696701999377,-1.03528297046296e-14
1126.11,3.96832543902234,-2.98675426634903,0.470520010508188,-1.60751456336683,-1.95579340586432,0.446786346744348,1.48917238064381,-1.44207180287157,-1.43929554002597,0.79468798559114,1.33950963101535,0.17703995154408,-1.23789867245705e-14
1126.31,4.86323963832202,-3.27883109981372,0.0863274661026227,-2.45429703027919,-3.20162702087046,-0.542413891880263,0.884979586483878,-0.588679838313312,-0.551035721005638,-0.0564431807805577,1.55357412787053,0.161344926847872,5.05151476204446e-15
1126.51,5.08982482318029,-4.43805971958837,-0.661137184596668,-1.91965928251238,-3.4693157028116,0.145553176549987,1.48294136289586,-0.110800438247007,-1.42117119030056,-0.302097670099594,1.76541960324213,0.296775897498979,-2.3259172365897e-14
1126.71,5.13474608843035,-3.68030065654499,0.214734256961114,-2.18985323253895,-4.00986722114866,-1.25143467420136,-0.161913813325133,0.128469969581915,-1.13183946573041,-0.425847879965287,1.77259542552568,0.263511706052259,2.13787321179382e-14
1126.91,4.93350454217213,-3.80688226548227,-0.261646319509959,-2.53670259010884,-3.40405238069844,-0.759917468339827,0.568248524062028,-0.872479043961048,-0.513091684838116,-0.578551469956479,1.36116941386032,0.389823987761041,-1.35724764760425e-14
1127.11,4.91924026439349,-3.46160370685244,0.706138970516033,-1.81598521907319,-3.41891812399089,-1.13398663175586,-0.420451095330379,-0.402785132913347,0.10256959700234,-0.914338734265556,1.06603628589552,0.184987224215241,-2.258956910417e-14
1127.31,2.39943415388762,-2.32036291905755,0.133075461253269,-1.82266120742811,-1.48896604064461,-0.196816291738961,0.974146917592708,-1.177307231744,0.220241995623193,-0.260606818480697,0.805477306798152,0.398083738807368,-7.43849426498855e-15
1127.51,2.83962908464558,-1.80068955751787,0.683575173570256,-1.95235877784776,-1.31760695430385,0.512267645792472,1.50251651347752,0.24801822545827,0.0194353938177668,-0.182132783993564,0.303288077961363,-0.0594224065059052,-1.42663658664333e-14
1127.71,1.67913332162299,-0.230952861364457,1.43160637051069,-1.5113581178689,-1.80401585064675,-1.17086685087027,0.842202467651491,0.080993585929884,-0.64212134947344,0.350195653494616,0.338339168808206,-0.137636646656231,2.27040608535845e-14
1127.91,0.305477683624261,-0.290197956047151,1.18389909999468,-0.737113218396062,-2.03386212147054,-1.24025555991894,1.0171311558904,0.038425037036755,-1.14962971779162,-0.174343020122154,0.165932621051426,-0.118392360213421,-1.72639680329212e-14
1128.11,1.72174429700475,-0.507458961626581,0.938924313027178,-1.41012588232822,-2.36928498586539,-0.681571534463004,0.596750425742359,0.171970305028135,-0.00726014282566294,-0.491536166210854,0.0722713216780402,-0.118055911190901,-1.30451205393456e-14
1128.31,0.862305796059964,-0.481035210958829,1.59739824291241,-0.838401507009013,-1.55215911080413,-1.07596546248341,-0.400252593433049,-1.03021484710888,-0.687079769223322,0.0687198798502538,0.0310598742810723,-0.335215725859056,1.90403248723214e-14
1128.51,1.93847233207544,-1.87239762458821,1.10107976696742,-0.321488253596621,-1.16384912270007,0.543714834486175,0.972071140576815,0.166202454047105,-0.3260535445364,-0.357974225366135,0.0653549042812731,0.0626964135394679,2.08444372873373e-14
1128.71,2.53157747142738,-0.703459248534754,0.395386386288906,-0.725085539369402,-1.47547166738544,0.688543472714473,-0.23599653874063,0.0232636360133817,-0.736930476165435,-0.0199700655798127,0.424225299295596,-0.225950661103629,-1.07969189144796e-14
1128.91,1.93549084489443,-1.03880482906851,1.31229110361221,-0.827346402019027,-1.00454241324961,-0.24644825793268,1.27457032906656,-0.273298850027683,-0.374081190618981,-0.452040498337434,-0.0574222865792201,-0.550858585582743,1.18516307878735e-14
1129.11,2.69993207456891,-0.888749423043686,0.108006338836969,-0.966104856394262,-1.71100306237997,0.284118279410234,-0.0297879188379798,0.284698506045689,0.00641011151086467,-0.284311499827698,0.305377159437895,-0.159856336765413,-1.50435219836709e-14
1129.31,2.32393073203652,-2.14239396781392,1.68786649795751,0.782466431455165,-0.611187758433153,-0.33773619538081,-0.269849005762434,-0.902674719712004,0.265500064120899,-0.462877818102914,0.174763973102194,-0.290217845700233,7.02909952465802e-15
1129.51,1.93465109104341,-2.06327404328148,0.811636826588595,0.592635523093058,-0.909604022416134,0.660730340178375,0.800935493311517,0.242012530516995,0.193569317612374,-0.480032626039709,0.456533344987993,0.486609695203125,-7.99360577730113e-15
1129.71,2.5098687501833,-1.78624814564062,1.65037450651888,0.268834473804737,-1.23859747429045,-0.196018388501868,0.387316094993233,0.187105426974645,-0.154097838261271,-0.854792045863528,0.286970388117602,-0.133117782703075,2.52610432571743e-14
1129.91,0.687542978356788,-0.490140019402735,0.470385013961168,-0.506317176298686,-0.987293820093663,-0.636271756974121,0.462842804991421,-2.08784071143672,-0.578138398946017,-0.258980077349508,0.202578369013382,-0.258090112691431,9.3119956190435e-15
1130.11,1.46656794745043,0.18170967254081,0.787273349317656,-0.665307457245904,-1.64355666337268,-0.557403320144085,1.5570829169905,0.0540131131717313,-0.0411629484106923,-0.0962417292353176,0.374553016104239,-0.0272633912146467,6.82787160144471e-15
1130.31,0.859900520174122,0.608211432289316,0.733739277503548,-0.141667183670899,-1.56908265286885,-0.984956656961782,1.6451676861142,-0.473518756124831,-0.731303012959913,0.29944915053728,0.243357076059849,-0.0826079690081312,-6.60582699651968e-15
1130.51,1.61903262962253,-0.224747753078211,1.02290422415924,0.191372622547534,-1.3785456564338,0.289582776809602,0.113836388568397,0.286301270186531,-0.915740271199804,0.0655616394290226,0.384970003849952,-0.119081170438797,-1.81799020282369e-15
1130.71,2.18451756517258,0.2688443756037,1.59323474067397,0.0741474440563505,-1.61292289780585,0.196125067134974,-0.587644212505817,0.352826347131866,-0.638632846930035,0.359075706164836,0.3880310374861,-0.500494385134083,-3.02535774210355e-15
1130.91,1.17897742713256,-0.374074497930016,1.00257054616059,0.238238991813686,-0.724914009119791,0.662293740806976,0.811707430850884,-1.23409219923684,0.522865930915554,0.111943801582038,0.0856901792124936,0.206447708443454,-1.23512311489549e-14
1131.11,0.557971385468823,0.944391342481238,1.16045716240693,0.304337466226413,-2.10702320121959,-0.695920003859868,1.00846824458732,-0.0357007109566582,-0.257723846013956,-0.163944377542273,0.0326333899781292,-0.02696180268495,1.97064586870965e-14
1131.31,2.65053822472388,-0.262378586387849,1.37882206602196,-0.312491379010001,-0.891324615424283,0.844135046883867,1.30684457813488,-0.362012879716696,1.0262570439579,-0.134473414683241,0.0735292328879697,-0.147362628291771,-1.79301018476963e-14
1131.51,0.733190493743417,0.836346286121225,1.9218162082566,0.608007828914739,-1.34082697289359,-0.159663269650213,0.199369273673178,-0.499656003917037,-0.828773287318988,0.270314374640908,-0.00278211507184585,-0.476673902741368,2.43138842392909e-14
